    0.839028015136718750000000000000000000000000E+02    0.296268244710518047213554382324218750000000E-04
    0.855977935791015625000000000000000000000000E+02    0.280216372630093246698379516601562500000000E-04
    0.873269348144531250000000000000000000000000E+02    0.265023081738036125898361206054687500000000E-04
    0.890910949707031250000000000000000000000000E+02    0.250642842729575932025909423828125000000000E-04
    0.908908081054687500000000000000000000000000E+02    0.237032490986166521906852722167968750000000E-04
    0.927269744873046875000000000000000000000000E+02    0.224151117436122149229049682617187500000000E-04
    0.946001358032226562500000000000000000000000E+02    0.211959995795041322708129882812500000000000E-04
    0.965112304687500000000000000000000000000000E+02    0.200422491616336628794670104980468750000000E-04
    0.984608383178710937500000000000000000000000E+02    0.189503880392294377088546752929687500000000E-04
    0.100449920654296875000000000000000000000000E+03    0.179171292984392493963241577148437500000000E-04
    0.102479194641113281250000000000000000000000E+03    0.169393515534466132521629333496093750000000E-04
    0.104549354553222656250000000000000000000000E+03    0.160141025844495743513107299804687500000000E-04
    0.106661445617675781250000000000000000000000E+03    0.151385838762507773935794830322265625000000E-04
    0.108816093444824218750000000000000000000000E+03    0.143101533467415720224380493164062500000000E-04
    0.111014373779296875000000000000000000000000E+03    0.135263007905450649559497833251953125000000E-04
    0.113256958007812500000000000000000000000000E+03    0.127846524264896288514137268066406250000000E-04
    0.115544944763183593750000000000000000000000E+03    0.120829572551883757114410400390625000000000E-04
    0.117879058837890625000000000000000000000000E+03    0.114190843305550515651702880859375000000000E-04
    0.120260421752929687500000000000000000000000E+03    0.107910163933411240577697753906250000000000E-04
    0.122689781188964843750000000000000000000000E+03    0.101968416856834664940834045410156250000000E-04
    0.125168350219726562500000000000000000000000E+03    0.963475213211495429277420043945312500000000E-05
    0.127696846008300781250000000000000000000000E+03    0.910303424461744725704193115234375000000000E-05
    0.130276565551757812500000000000000000000000E+03    0.860006548464298248291015625000000000000000E-05
    0.132908248901367187500000000000000000000000E+03    0.812430880614556372165679931640625000000000E-05
    0.135593231201171875000000000000000000000000E+03    0.767430901760235428810119628906250000000000E-05
    0.138332336425781250000000000000000000000000E+03    0.724868868928751908242702484130859375000000E-05
    0.141126892089843750000000000000000000000000E+03    0.684614406054606661200523376464843750000000E-05
    0.143977767944335937500000000000000000000000E+03    0.646543912807828746736049652099609375000000E-05
    0.146886383056640625000000000000000000000000E+03    0.610540473644505254924297332763671875000000E-05
    0.149853607177734375000000000000000000000000E+03    0.576493403059430420398712158203125000000000E-05
    0.152880935668945312500000000000000000000000E+03    0.544297790838754735887050628662109375000000E-05
    0.155969253540039062500000000000000000000000E+03    0.513854547534720040857791900634765625000000E-05
    0.159120101928710937500000000000000000000000E+03    0.485069540445692837238311767578125000000000E-05
    0.162334472656250000000000000000000000000000E+03    0.457853820989839732646942138671875000000000E-05
    0.165613922119140625000000000000000000000000E+03    0.432123169957776553928852081298828125000000E-05
    0.168959625244140625000000000000000000000000E+03    0.407797779189422726631164550781250000000000E-05
    0.172372741699218750000000000000000000000000E+03    0.384802160624531097710132598876953125000000E-05
    0.175854980468750000000000000000000000000000E+03    0.363064941666380036622285842895507812500000E-05
    0.179407409667968750000000000000000000000000E+03    0.342518433171790093183517456054687500000000E-05
    0.183031753540039062500000000000000000000000E+03    0.323098606713756453245878219604492187500000E-05
    0.186729156494140625000000000000000000000000E+03    0.304744821733038406819105148315429687500000E-05
    0.190501419067382812500000000000000000000000E+03    0.287399689113954082131385803222656250000000E-05
    0.194349700927734375000000000000000000000000E+03    0.271008866548072546720504760742187500000000E-05
    0.198275924682617187500000000000000000000000E+03    0.255520990322111174464225769042968750000000E-05
    0.202281250000000000000000000000000000000000E+03    0.240887356994790025055408477783203125000000E-05
    0.206367706298828125000000000000000000000000E+03    0.227061877922096755355596542358398437500000E-05
    0.210536499023437500000000000000000000000000E+03    0.214000942833081353455781936645507812500000E-05
    0.214789718627929687500000000000000000000000E+03    0.201663260668283328413963317871093750000000E-05
    0.219128646850585937500000000000000000000000E+03    0.190009825473680393770337104797363281250000E-05
    0.223555450439453125000000000000000000000000E+03    0.179003620814910391345620155334472656250000E-05
    0.228071472167968750000000000000000000000000E+03    0.168609665252006379887461662292480468750000E-05
    0.232678924560546875000000000000000000000000E+03    0.158794830440456280484795570373535156250000E-05
    0.237379211425781250000000000000000000000000E+03    0.149527750181732699275016784667968750000000E-05
    0.242174713134765625000000000000000000000000E+03    0.140778763579874066635966300964355468750000E-05
    0.247066848754882812500000000000000000000000E+03    0.132519767248595599085092544555664062500000E-05
    0.252058044433593750000000000000000000000000E+03    0.124724226679973071441054344177246093750000E-05
    0.257149810791015625000000000000000000000000E+03    0.117366960239451145753264427185058593750000E-05
    0.262344726562500000000000000000000000000000E+03    0.110424184640578459948301315307617187500000E-05
    0.267644287109375000000000000000000000000000E+03    0.103873333046067273244261741638183593750000E-05
    0.273051177978515625000000000000000000000000E+03    0.976930891738447826355695724487304687500000E-06
    0.278567047119140625000000000000000000000000E+03    0.918632792945572873577475547790527343750000E-06
    0.284194610595703125000000000000000000000000E+03    0.863647926507837837561964988708496093750000E-06
    0.289935882568359375000000000000000000000000E+03    0.811795700883521931245923042297363281250000E-06
    0.295792785644531250000000000000000000000000E+03    0.762904960538435261696577072143554687500000E-06
    0.301768341064453125000000000000000000000000E+03    0.716813872259081108495593070983886718750000E-06
    0.307864318847656250000000000000000000000000E+03    0.673369186188210733234882354736328125000000E-06
    0.314083740234375000000000000000000000000000E+03    0.632425724234053632244467735290527343750000E-06
    0.320428497314453125000000000000000000000000E+03    0.593846380070317536592483520507812500000000E-06
    0.326901702880859375000000000000000000000000E+03    0.557501209641486639156937599182128906250000E-06
    0.333505401611328125000000000000000000000000E+03    0.523267260632565012201666831970214843750000E-06
    0.340242828369140625000000000000000000000000E+03    0.491028117721725720912218093872070312500000E-06
    0.347116027832031250000000000000000000000000E+03    0.460673476254669367335736751556396484375000E-06
    0.354128387451171875000000000000000000000000E+03    0.432099284353171242401003837585449218750000E-06
    0.361282073974609375000000000000000000000000E+03    0.405206861842088983394205570220947265625000E-06
    0.368580627441406250000000000000000000000000E+03    0.379902814984234282746911048889160156250000E-06
    0.376026275634765625000000000000000000000000E+03    0.356098666998150292783975601196289062500000E-06
    0.383622650146484375000000000000000000000000E+03    0.333710687527855043299496173858642578125000E-06
    0.391372161865234375000000000000000000000000E+03    0.312659722112584859132766723632812500000000E-06
    0.399278594970703125000000000000000000000000E+03    0.292870822704571764916181564331054687500000E-06
    0.407344360351562500000000000000000000000000E+03    0.274272991873658611439168453216552734375000E-06
    0.415573425292968750000000000000000000000000E+03    0.256799069120461354032158851623535156250000E-06
    0.423968383789062500000000000000000000000000E+03    0.240385475080984178930521011352539062500000E-06
    0.432533294677734375000000000000000000000000E+03    0.224971969942089344840496778488159179687500E-06
    0.441270843505859375000000000000000000000000E+03    0.210501596598078322131186723709106445312500E-06
    0.450185302734375000000000000000000000000000E+03    0.196920410644452203996479511260986328125000E-06
    0.459279449462890625000000000000000000000000E+03    0.184177409323638130445033311843872070312500E-06
    0.468557678222656250000000000000000000000000E+03    0.172224289940459129866212606430053710937500E-06
    0.478023437500000000000000000000000000000000E+03    0.161015336175296397414058446884155273437500E-06
    0.487679901123046875000000000000000000000000E+03    0.150507247553832712583243846893310546875000E-06
    0.497531890869140625000000000000000000000000E+03    0.140659111025343008805066347122192382812500E-06
    0.507582427978515625000000000000000000000000E+03    0.131432230432437791023403406143188476562500E-06
    0.517836547851562500000000000000000000000000E+03    0.122789941769951838068664073944091796875000E-06
    0.528297302246093750000000000000000000000000E+03    0.114697634501226275460794568061828613281250E-06
    0.538969848632812500000000000000000000000000E+03    0.107122524184433132177218794822692871093750E-06
    0.549857482910156250000000000000000000000000E+03    0.100033609840011195046827197074890136718750E-06
    0.560965576171875000000000000000000000000000E+03    0.934016171072471479419618844985961914062500E-07
    0.572297607421875000000000000000000000000000E+03    0.871988348194463469553738832473754882812500E-07
    0.583859008789062500000000000000000000000000E+03    0.813991505310696084052324295043945312500000E-07
    0.595653442382812500000000000000000000000000E+03    0.759778586711945536080747842788696289062500E-07
    0.607686706542968750000000000000000000000000E+03    0.709116463326608936768025159835815429687500E-07
    0.619962463378906250000000000000000000000000E+03    0.661785080069421383086591958999633789062500E-07
    0.632486877441406250000000000000000000000000E+03    0.617576674244446621742099523544311523437500E-07
    0.645263610839843750000000000000000000000000E+03    0.576295491327982745133340358734130859375000E-07
    0.658299133300781250000000000000000000000000E+03    0.537756754681595339206978678703308105468750E-07
    0.671597290039062500000000000000000000000000E+03    0.501786523443570331437513232231140136718750E-07
    0.685164794921875000000000000000000000000000E+03    0.468221124094725382747128605842590332031250E-07
    0.699005676269531250000000000000000000000000E+03    0.436906262279990187380462884902954101562500E-07
    0.713126892089843750000000000000000000000000E+03    0.407696845172722532879561185836791992187500E-07
    0.727532653808593750000000000000000000000000E+03    0.380456306459109327988699078559875488281250E-07
    0.742230102539062500000000000000000000000000E+03    0.355056428702482662629336118698120117187500E-07
    0.757223754882812500000000000000000000000000E+03    0.331376774909131199819967150688171386718750E-07
    0.772521057128906250000000000000000000000000E+03    0.309304262202658719616010785102844238281250E-07
    0.788127380371093750000000000000000000000000E+03    0.288732753261911057052202522754669189453125E-07
    0.804048156738281250000000000000000000000000E+03    0.269562718813176616095006465911865234375000E-07
    0.820291442871093750000000000000000000000000E+03    0.251700686959566155564971268177032470703125E-07
    0.836861999511718750000000000000000000000000E+03    0.235059030018192061106674373149871826171875E-07
    0.853768066406250000000000000000000000000000E+03    0.219555769120916011161170899868011474609375E-07
    0.871014953613281250000000000000000000000000E+03    0.205114769613601310993544757366180419921875E-07
    0.888611083984375000000000000000000000000000E+03    0.191664710769146040547639131546020507812500E-07
    0.906562561035156250000000000000000000000000E+03    0.179137362721348836203105747699737548828125E-07
    0.924875000000000000000000000000000000000000E+03    0.167467835154866406810469925403594970703125E-07
    0.943559204101562500000000000000000000000000E+03    0.156597241840472634066827595233917236328125E-07
    0.962620788574218750000000000000000000000000E+03    0.146476359930147737031802535057067871093750E-07
    0.982067504882812500000000000000000000000000E+03    0.137058959737146324187051504850387573242188E-07
    0.100190509033203125000000000000000000000000E+04    0.128287309664187887392472475767135620117188E-07
    0.102214538574218750000000000000000000000000E+04    0.120096270705971619463525712490081787109375E-07
